id,label
839,.laghlatHAdfrstmEdDhgrlzfoRmfrmDhpAtWrkWEld.AndDenSIHAdRestitWuDhpAtWrkskrd.AndinEbrWiTpakitsinit.IzinhsEmdEmhteRIhlTrWet.
840,.olpOonlIhmadrtpRIzhzblONDisEWhzRAf.srkhmsensthbIikAbhtfoROnlIbetidimInIShnhimDhfoRshvpIkrhsttRAkShn.RendriNdhlikWudpaRkhlsObYAt.DAtbyDhmiRhfekthvoshlEShnIRkeRItUHyfhWhzkWythndpReshthnthd.
841,.DhtAskWhlmatbIdifhkhltRrtrndEbidHAzhtEtiN.DOygREtlIfuRIrpRezhnsWidRADr.inkRIstDhnmithgEtizhndHApIfoRchnz.
842,.frstezipeRsDotRhkr.lEtrAzhselhpREhdlotrAnd?atsmhn.HIWentanfRIklhnfociz.tipRithn.hmeRkh.DhmethtrAnIhn.
843,.mhsiRWhzIonlIWonHUdidnat.hndrstAnd.AndITiNhbwtDhmAr.
844,.htWIaRhvkoRsAndfAkt.EbhlthdjhjWenWIRhkiNnashndhjhkt.DAtWIHAvsInhtbifoR.bhtDisjejmhnt.hshmTiN.OvrAndhbwfRekmhShn.AndDisfrstses.AndhmEveRipRabhphlI.bIinpasmhlthAnhmhlshDAtnevrDhlesHAdDIikspRIhnshvRekiNhShn.AndDis.frsses.hvDhWrd.
845,.DeRzhWEl.oWElydDhpRhfesr.
846,.DAnolgitmIhfaRmhhlWeRinAtlAn.nwtUOfolOmI.
847,.bhtyReshldWiTDisfelO.AnddUnODhHIplEdanfeRlInDhsekhnbwt.
848,.ynkleg?UlygitsezWaldr.chkWiNDhnInhnlIhnit.OvrISOldr.
849,.jhsklhsDhdoRsedHoms.
850,.itWhzhpEnthsIDemAnthsoRdlykpEndisIvhsynthvAthleshsDhtmEdRipelhntDeRpitIhbhlmEkhdnes.
851,.yRwtslytlIlestretDAtsol.
852,.hdbedSItUWelRimembrdWhzDe.AndhlalolDhkAbhnht.WonWicHAdstudDIimDhSIitEkhnWE.WhstilinhsiNzpak.
853,.SuRlIhmmhstbIbIkhzRiRindInjrhlhviNinthDrtUel.hlUziNsedhvDhkREtrindydOhtUvDhkRIcr.
854,.WutizkolD.prsepShn.difrstrmpshnsEShnbhDhfAktDhtDhsisEShnhlindgRIHins.bRiNhpHAdbicUhlkhsiSIhts.AmhjizhhkspektEShnzhvDeR?UZUhlkoRhl.s.olhvWic.baRshbjekthvlI.AndistiNkWiShphl.frmDhshnsEShn.
855,.SIsIst.Andsmyllint?iR.s.DhnsAtdwninHrsilvrSRyk.
856,.AzhpRenhshdisUmASwlbIhmalhlhvdipoRtmht.bhghzitWudbIgEjrztbIhDrWyz.
857,.AndenIHAvrznhDiNtUlhnrspAnd.
858,.itizbynOmInzolWEzRilybhl.omOsevrbwtIHAzitshmtymkspiRIhst.DhWelmOnOliShn.DAt.olDhtizHAphniNnw.HAphndbifoR.htshmth.
859,.WynSIAzdhpwnlIhDAtHim.yeEzWhndidWedrSIWhzhnThnDhvhlentlhvliTHim.
860,.DeRmakhNtiN?UdsylimfrDhgRItrpaRt.nyDrWhzkWytsAthvsynWidDIaDrn.bhtREtUlhvmAstAd.
861,.DERWrpanDhvrjhvhntOphntRApinDhfaRkoRnrhvDhHyt.AndstelIAtRiptOviDIAjhvDhRhvrtlApmeThvDhspit.
862,.byRIzhm.AndhfekShn.
863,.DilhvDeRfoRNRedilhch.lIindIAstrlybrI.yAndlutriNWhks.DAtSukhmpelhkhncin.AndkniRstistinhs.
864,.sylhstWhNkhWEWiTwthtWrvpROtest.AmbrsOzgRwn.AvhtemlImAnpanEHIizTIshnwmIdfoRIlhftr.sImwWhzinhWE.OokthsydtoRglAstoRthlOindvhRrHUm.
865,.kaRtn.izOWhndhfhlfiN.izitnatYs.SIsedReDhpRimlI.
866,.ynevrHAdnhnIfAnrin.
867,.DhzfrgetpiNfiDishnrHAnidblEvidmitiNDhtyHAdtrnfoRtI.
868,.DenezifsAtisfydhvDeRsEftIp.DhskAtlefthzphziShnAndslOlIAntrdDhplEs.
869,.WrmoRhntrstididhtegnhkhlkhdiShnhvDhstEShn.DAtinDhkhmrShlpaRt.
870,.ifhkwdronboRd.hstREnjvEkwhtIWhzbRiNiNHimtDhpRezhnshvHizRyvhl.
871,.evrIWhnkudimevHizAjhtEShnAnpRacREShn.hpRAstREShnWicWhz.AnddId.DhmaRImaRkhbhlshnspIphlWrnykhsthmthsIHwmWiTizaRmzHANiNlistlhsWIbytHAzyd.DisfedbIWildr.AndizyzWhTwDrbRythntelhchnzbIdemd.
872,.sAn?oRInfeb?UReRIhDItinThIsevhnHAdpasthWE.hndstOlDeRiznoRpyfrmselvI.
873,.RrmembriNHAsthbIhpRezhthkrns.AndshmWERizempliNgoRlEtitU.Whtizrrmemprt.
874,.yHAphnHrdrtakhv?UinDhsEmzodhWE.
875,.And?AtWefyngelhblAt.
876,.aphndwmhlaRWInWetdHitmhcWelThnmhcfRalhk.
877,.DIzWeminWrflAtrd.byDIAtenShnhvDI?hNlEdI.AdHAdpROmhstUizsisthnhlekiNvhstrfoRts.
878,.bhHOlpaRtIkRwdidthDhspapWrmkhspYnhdwpDIimpReShnhvhmakhshninDhmWisthlUvIhn.
879,.HIzplAjdistAnpthlo.faRgrdfaRDronWrdinthlIn?UDhRAmpaRdhvhkliRiN.AndputfuthbanDhtRIRij.
880,.AmfeRWhtHAphnzlAN.
881,.HIWhzpEsinsWiTtlIhphndwnHizRUm.
882,.Hrf?Ubod.IvHr.Hr?DiNmAnr.foRSIdidnevrhpOzAndIWhnWiTwdADriNhpolHrstRANkfrDhstRhghl.
883,.?UlbIfRANkikmI.yOIzEm.
884,.yWOmEknOhnjOstH?Us.hvWhtynO.URipydhnfrmhns.ybilIdImhnWrR.
885,.hndDhgaRdnizpYcapt.DhtRIthsmOlpIsz.eRizhHOlHIplyNDeR.
886,.byHizRezhakchn.kRysmhnDhviktWrNOvrlo.sImhnfleS.Wrl.devhl.deT.HelAndevRIIvhl.
887,.sOpRrsWEsIdWrHrAntIIz.AzOstRomRiSuRhnzhzDhtnOHaWhtevrguRiselftUDim.fRhmDIhvrmEShSIsot.itWEndUsthkhmfes.htWhnshmrznyt.hsEmSAntnhndShn.hndselzhnhnhDrfRend.InwtamhsWOldgrdolfhl.DAdbinkhnsrnhnIhdapShnhvrgrl.HURidofhlkimdof.WylsthReshvindtEn?rfemlI.HUmEdhgREwtkRy.hndWhdAdifenitHrTikr.
888,.RoDinAtRrthHhtRekiNDIanliliNAskoRAftrHim.
889,.WhtkudHIdO.IkathpevRITiNWicWudbItREHimhndHIRaSchntRIhbhdrntikhnsIlhndself.
890,.?es.ithshpRest.
891,.And?UAntrmDhtDhjambRySAlstaRk.
892,.SrShsthstphlIzHAdbitlId.AndbhfynOldrHrtrdIliHinti.hvicUWIl.elhghnspinpolhS.
893,.ybOlgUlythdmycURUt.
894,.WenysRyzoltigaDrhn?uR.onhkwns
895,.WeWhnthnwmistrgOkRistHw?UWinatrbhmAnevikEmtrkhmitshchnAkShnezDwthvhstrdi.
896,.yWrpAzhnhDrlOtRIgiffrDIhlyHwsedmhDrkeRIRyziN.AndtikeRIwphneksprDhpRObAm.WiSAHAptigOidpRiseShnhpsteRzthmhbetr.
897,.mhnI.nyrnzpRytOld.bIzbitdwnthWoRn.
898,.AndRrDhthbUsedhdhkcilzAndWoptikleRI.srthnbevRrjhs.ysthkkURIzrdfrRD?UzhvDhshpiRkas.
899,.frmDIhndrsrfhshvhklAz.DeRkhncEnUWinmiShnz.hvlrRhdlyk.DhlekcrkmAtrizinkhntIn?UhlevhlUShn.prmeRkhmpwnitmelhc?Ulz.bigAShsHehmetshDheR.IdibIslyt.WiDmYstr.foRiniRmhbhlkalhnzh.Watr.ReSt.hpRrts.inthDIeR.AndfabAkigent.inWytfel.
900,.Wyin.IiR.hWrlpUld.fiRstitRokRIEShnz.in.
901,.DEdRUbAkhlhthlfrmDIAntRhns.hndmOShnthDhshpOzhtkanjrhtAntr.
902,.HoRstelm.WoRseDeRipledDhjEnrklUhlI
903,.AzhsE.y.ithnDhfRenkIiR.AndhnDhnAt.AvRITiNIandi.izmaRkt.inDIAnzAnddezr.AdluksizdeslitAzhWensEmWIdIN.WinSt.AtWhztymfrimtrdUshmTiN.
904,.IotrnOjan.ifAtIcnIkROzOskislIsImmhcrdbIphlnmylnkles.
905,.HIimEnatsIHizWrShpnw.
906,.AzHIfUHizdwnWIkiNklhkiNkwmhntWrna.HApI?oRdhbhldhp?UjiditsHedn.
907,.hbsevlINgAn.Wht.SIRdhlhtthk.indhpRisdhvWishn.srchlwtDhdITiNzDhWil.AndhplyndDemtDIzhvmen.
908,.AndseWhn.tIgitDIendWenhpIlimytsE.HyHIes.WrRshmTiNnankhmidhlhvDAtsoRt.
909,.RIcYsinDygROf.sedDishmbInz.
910,.AftrrliNnytfolDIhlOlAmpsWidlytHwpHIRhndDeRDhskWelhtkoRtrhvDhbRofhlz.
911,.hndaWhzHIhNmAmhTophlDhzmIkiNtUmhchvHizkOl.
912,.bAt.WIldbIikWiRfiNfhtibISuR.
913,.hndrDhsImphlkestmhfekthvnesfoendDitHysiN.WiSudikspektifRenleZRAndDhghmspIkhzkhmsHempShnhvgids.divydiNDhf?Ildhvpik?Un?rRImilEShnpRIti.IvhnlIbitWInDhmhtDIeltsAt.
914,.DhcEAvhtIsWicAvlIsythchlbOs.oDhvHIROn.AndOsalh.aRhm?UchldinstoRI.
915,.AndWyldileftI.meRsethnDIinEzhlI.DhnDIHoRhvDhjOkstIzklythkolfoR.AndglAmst.hvRUmluk.frmDhkoRdrz.hvHizyzhmDIk.DhtDhgAlhntAptindinatsIthpRhsIvi.AndAftrf?UsekhnsnoRHIHAndidit.DeRIinishnlI.DAtthmisizdaRTI.OnlIbrmaRkiN.
916,.OlDAtmEdIimsOAnRI.
917,.DeDiTinbeTRIfREndfrmtaliNDthDeRgRlzoRrghlcan.hvOldWilRhjrzfizit.bhtDEkatmistrWhtshnDhnDilyvrIAndkWeShntUklOslIhbhtDhpinhltIfrfoRchnhcek.
918,.y.AndyWyfhnshn.hndDhcUpResWelrz.hndfRRIiRfoRhDrz.hgRIthdyhmoRDhSipt.hmDhneksts.
919,.itWhlmatbIsEf?UdistEHIRnw.
920,.DhbAlIbIgAn.DIhfektWhzmoRDhmb?Uthfhl.
921,.hshci.WhzhviniNhWhlWhn.itDhskRytDhmOsfEmhsekShn.inWIcHIfI?UnpIphlWr.evrindIct.
922,.DetrgO.HIAdkwnshlsindtenShslI.
923,.WrItsAtkystilfrtym.WiTbEsinkAnt.AndflhSt.itWhzwtmw.
924,.sInDht.yAmsOfayn.ymEzWilgO.AndbizidDhkEN.
925,.AndDEwolinfrDhshgzemhnEShn.?es.
926,.itlisinshDi.khntResiNDIkRIEtIDAnDhtitRrphspiRthvDhTAkShnz.DIinhgrEshsytIhmAsicishs.byinzizmOs.onrbhlHAntRyhNfhtDenikEShn.
927,.AndDeRzlenininDhHws.AzykudWelspeRIU.RygwtlatshSIdiNnhnpEbhlklODEninteliNDhzizitmIwp.
928,.DhmhlstfEmhzhvDhmol.WhzhOvriTRU.hpDhymhnhvhpWentis.
929,.ylpelDhkhsphsyts.
930,.polstDhkstRhsI
931,.DhkEmsImdonlIplIzdWiTevRIWhnpRezhnt.
932,.pindbEzWrkhnsrndinDIzliNgOSIEShns.bhtDhspiRi.hvenShnsRIf?UztIld.
933,.Hwz.nAtshksk?UzfrWesiNDhWolk.
934,.hvkhldhndfoRShnhndAHAp?Ilyf.
935,.HUbIdinDhkoRhl.WhzhtDhboRmhns.
936,.htTRolzrRRiNIinhgREt.athvmI.
937,.olDhfRhnhchbhloNt.hvrtymz.
938,.AnbARIhn.IzibatitglukAvrdiz.ykAnHwphn.
939,.it.iziveRIst?UphdstoRI.
940,.makmyWrdz.?UofyndtHimtUstRoNfRIyAntUdIp.
941,.infrsen.WhkhbYdfrfeshneRkAphnHizWEiNfoRHId.
942,.instedhvSURWzt.IOldmAnWrbUtsWiTtrnhvrtops.AndHizblUkOdHedWydkhshvgOldbREd.
943,.natsetshvkoRsykAnpRrlIsEN.ekshphWemymoDriNgRAmhDrdidifoRmI.
944,.HOlI.tikontrShnhSfytIN.HASrstisImdAzifyWhspydIWiTDhfAnthmbhgRAjhlIlypOlni.bIkEmilRIltimI.HIWhzkASr.
945,.HIRHIWiTsdE.kamfrthdhnsUvdhmhNbhlhvlIplAnshndRichgzothks.RIjYsiNmhHaRdhvhldtrnhDhgaRdhnr.HUzinspalIzfrRstRAptrhsAntRhntT.AtEkhnrHindiHizgludgREshzbooltym.
946,.sODeRezthmEAndisEmprdhvisrkhztiksmiR.
947,.OyAmspIkiNsiRIhslIRIplydmanthl.hndmyhpEn?hninDhskEsizkWytezgudizDhkiNzyshpOz.izitnatlUWEz.
948,.yWhzbikkipr.sOWhzIditigethpliNcek.AndfoRctDhsignhtr.
949,.DhnDODrpRIcr.nOftripROciNHimtUHIzsfENksWITIzmisghvrnmhnt.oRdidvisOmthbIshn.
950,.bht.AndrskeRdnhTiNhbwtDAt.
951,.doRges.AnHAstREnjWy.WhzmU.
952,.AtWhzhdilivritseftfrmDizimplYRztUpRhtektigRlHIlhvd.
953,.Dishfel.WhzpEthmIiz.InpRezhDhnt.hDhRIpabh.mAndyndevrdtUbIHEmyselfWiTshcmiNhlz?UmiltIAnddightI.AzmytbIfitDIkEZhn.bhtykhnnatkhfIlnhshmTIWhz.WatiN.thDhshmplhsilIhmyWrdrnrIlytf.
954,.DhWrlvRinzDishpRhmiShstokrn.
955,.DeRizDhslANhvDI.efektitlEtI.hzWelAz.OvDhpRis?Uziz.
956,.itWhzyDhfoRHimthmUfimselftibIjenrhstoRdzDem.ditelhnselfDht.HIfIAvrkEmthDeRgEts.stRikthfHizpRyd.bIthnendidbigrzWIvz.DhtDEWudbIjhnrhstWoRdsHim.lhviNHimDhAzDhmselvz.
957,.DIhtendhnsWhzhhnikspektidlIlaRj.hndDhgrlzWrtIlytid.frsImgREtsiksesfrDeRfyt.
958,.WenytResthnHIHAtrkhnstREnlI
959,.SIWhzveRIzhlhdhvDIhlEdIz.kOmSIHAdDiWinAjEmWhzDemistRhzHIR..AndbATWhzHrzbeShlfEvrt.
960,.bykWIk.grndenIkspektidmoRc.WentROz.HEshnd.ti.inrWofI.AndpRizinthtHimselfinoRdrhvbAthl.bifoRDhshpROIzt.bhtnOnAfRykhndkhvhnhntrz.
961,.WhthletrdesEdskhlshlhsthlReRhc.izkeRktrizdighpDhtrc.AndizInvrIjenrhlpRykths.bhthfshlesthmeRcp.poRAlhtIWyzWhzh.inshdht.nevrAnhshchl.
962,.hgREtsiNkt.sEntfRemshszEv?iR.
963,.ifhlEmhn.AndgiviNbAktizim.poRthWotrbifoRsEiNDhWrdz.izDhcyldbAptyzd.
964,.sik?uRhsIfont.inhkAfhlIdbhnisfREShnhjhstezhnhtsitI.hndbhkeRiktrhvitsWeldispOzDhnHAbhthns.DhgudHidwgOWhsfaRfhmfiNkiNhnenIdizAstrkhdbifoldhsfAm.
965,.HITOdDIWhzhphgenstnht.AndDhpRAshnhDrtydhvHijabWicUdUbetr.
966,.TenHIShnveRIgODh
967,.nathdw.bhAduRfoRsfhnlIdhbhl.oRtRhmWaROn.ySudAfenhmydUdIciShghWiTI.
968,.bhtitizhmhDhgRAnsWeRTnOtiNDhttemWEsthnDhlenWichvevRrdElyfImpyzdDhtrkEShnhvWithskeRittRyshsWEstfUl.
969,.DhkiNstudhp.hndkOldfrDAtshm.WicbIgimzWITIzWrdz.
970,.ydinhstaptitiNkWhDhRiWhzfuliSrnrt.ydedit.AndhmglAtigdidi.
971,.sObydidpusDhsfilh.
972,.SIsAtODhnhRhkiNceR.AndklestbiNrIhmsAnrlAp.RhkslilIbekthfoRT.ymsaRIdsedbeT.
973,.yWilrtsENHwvlIbindigiHAveR.
974,.sOdthDhshpRyzhtDhdevhkRAtkthmEtI.enlhzfRenz.mistrhpkthnzhnisDEHIWudHApOzfoRts.hgRezhvkintEnd.WiDinikhlhgRezhmis.AndspendezmenIdolrzintUiNsOezmytbINhshseRI.
975,.kezWEk.maRsWEsekhn.IthnTrdIzevhn.diRmhdAm.
976,.inDisWoldzevDhdenthlIDhvesthp?hlvhnDhDr.DeRkoRnOfoRthnht.
977,.elyzhklOzidoRbhHREdrWiDhdisyditshzWEm.AndIkIkliktinDhlok.
978,.gadAzhtRektkanshkWinshvDhsinWicmAndDhspaniSt.ydgivinHrhnhvlIcyld.HUzplEsWhzonDAtsEmdisanrdbuzan.tUkhneptrpeRt.frevrWiTDhREs.Andisent.hvmoRdhlz.AndtibIfynlIhblesthsOlinHAvhn.
979,.HIklAnrditphmphtIbRIfoDrHhtelindimAnitIsrendr.hvDIaRnzbhlonItUDhfRIstEgmilhtrIkhmphnIs.
980,.itWudsEmhnDAt.onlIReDrRIshnthventskhnbiplEst.AtolAkrUtlI.bymIzhfiliNz.giviNDeRtimpRhlRilEShn.thDhpRezhnt.bht.itizkliRhDhsecfiliNs.mhsplEAndhsenchlpaRt.hndDhpRases.hvdEtiNk.Rimembrifis.
981,.beRDeRnHIsedzUDiNlIpAtiNHrbRwndfyzHIHAd.
982,.RaphndfhtsUTsoDhtHizdwtshvWoRntinHimphnandfeR.hndHIbIkEmWiSEmthfrnselfrHaRpriNlhm.
983,.disendhWithlklwhd.AndHAvrbifoRDIyshfel.
984,.OjObIkEmDhtbithnIzIhtDist.frHIHAdolRedIpukkWythlothnDhklevrnhspwtrinDhdiS.bhtHIdeRdnatintrfiR.insOvDIkhmfrdidinselfWiTDhfotDhdWhnkhnatHAvtUmhcklevrnhs.
985,.DEtbigAnWuDhWhninDhfemlIsidiNHr.pRinhlWIhlr.WwfDrsthn.mistrhnDisizbibaRmhnWiD.nAtIinRaprz.mistrAndmisizpaphlidEbIenlAlIjY.ostAndIidmyriNgRUvsendfWRiliNWiTdilytAtIoRdrhbIbents.
986,.isshchkRyShtDI?URlImIdiNHeRtRIt.AndDendrzdhROhvsIkWhlkiN?hNAn.HUlynDhkrpstatinseRidAsezmIkhmwt.
987,.WysethvsytsedIvh.
988,.khmhbyWElhzrIReRvrtwnz.HIfelfrshnhnWrhTIinkhmpinhSuphndinpulhntshs.AndprHAsHAviNiz.inklhnEShzaRtIdloldidbyHizWSithnhzdRekShnz.iz.rlIhpReShnzWrdIzsydidlIhdbrst.tUDhfRIstEkkoz.
989,.yHAvhnHAdcAnsgethtel?UWudAdjolIWuthlplEseTiNkDhsiz.
990,.DAtizWhnrmIzin?UoROZilDIhnlhkIsedDhWumhn.insibhfediktOln.
991,.ODhnyHoRgWyt.AndfuldWiTi.DhWetWIngzAvDydhf.
992,.sIDh?rRlyzbinnhTiNWrsDhnhbYzklynhndfrzhntANghldkyt.
993,.mysfRentidnatDhpiRthbIdipRestbyHAzfOl?iRbrtRhmptrShldhzinHAf?UmrzRizhgbEShn.
994,.HI.OnlIShkHizHed.
995,.hDenHItUOldolhbwtiz?UT.hndDhDhthlmysHAdnevrHrDhlykDhfUR.hndDEDish.thnsed.
996,.padDhkWeRzhDhfolspashlzWrkolmrsen.n?UhbymAn.RhbymAn.
997,.SIWilzWiDhflIdiNglAnsgADrDhSORwndHrDen.klytiNfoWrdWEvRrntRUmIlis.slithkosfrWOdininthDhsWam.
998,.HIdRevrHAbzhthloRdlIgestbifoR.yWinon.
999,.itpyhdlIdRUbAkfrmjyn?agOt?IpOsIimticeRnksthmIAndRUvRAntIaphshsydhtEp.
1000,.WRythkhmplyWiTD?URoRdrzWiTwthsResimykOnhphnin.ySusImdthHAptansOWiinlIHIRAftr.
1001,.foRmwmhndgikRhsWiTwtpREztAmztRydhkhntRhlHizReviNfIcrz.
1002,.ithbIHOlIimpasmhfrHItRitANDhtReNkWWlIhvtemprhnfhlhsdifET.neshseRfrmObhlpuRhspEntiN.hneSI.AkthvlINgEzdthphmOtinDhfistIHin.pIshvpRakthkhllyf.
1003,.hbwvrTRIstidhnsWhlhnIstoRI.
1004,.eRSsAtanhRhlhzhzfeRShbhzyAvrso.
1005,.hvmakWyldr.ysItDhs.kEznEnHAzbinfrIHIRHItfhlthmI.HAndrRIsintlIitHAzbIkhmfRytfhl.And?UWupRamhsmIsimplIThs.Dyk?UhnDhvr.AsWItispIk.hgAnhbwtHim.
1006,.ydhlhndimbitriNfynlItUaRg?U.ygensthsrndispAShnhtsrthtUd.DhtDhkhmAdmhtDhvlhvbEdhsnathlhvaRnEbRrAzaRtselvzWiThsEmhmwndAndintenshtIhvlwv.bhthlhvHimAzwselvzWiThsEmkyndhvDhv.
1007,.sednistrrWen.WiTistEklIkoRdIAlhtI.
1008,.wthbRO.medisen.bothnI.HApIspeRslAiN.
1009,.itWhzfRhDrdekrEidWiTstREnj.AndsimiNlItAbhlhstikfig?rzhndygRAnz.sOdhbhlthDhkWEtpEsthvDIEtWicAdbindRoninDhsthkO.WennUlIlEdon.AndHAdnwgRONHaRdAnddoRhbhl.frDIAdRREShn.hvAftrtynz.
1010,.ysAnttRhbl?UbamhntREnzTotsrfINsIz.ybigAnthsfIlDwRHIlephjenthlmininhgrstUrI.laciNkspaRmenthRInhHanticIm.
1011,.ydidnatRoNmyselsO.byplEsthRonanvI.
1012,.olDhtymtiiN.isUzitslhckhlthnhvDiltsI.AzhHelp.AndinalhsisphvWhikrz.WenWIRimhmbr.
1013,.AtDinz.bhtbhndhlOphndfhtUmI.And.wtpaptfRhnzI.
1014,.sylhvdhndwm?utUTDo.WelitifhlhkhvoR.
1015,.?estrdE?IWrtRemphliNfoRIHOfizHiztiRtI.tidE?UfiRvrIRoln.thmaROlWifhldIiNzEtIbhbwthmhnI.DhdEAftrtUhvaROvDhdytYbhlhsWenr.DhdEAftrDAt.DhmisfoRchnhvshmfRend.DenUDhpRUvEliNWhTr.DenshmTiNDhtizDhnbROkhnhlost.TinD.hpleZrWiT.WicbiRkanShnshnd?uR.vrDrbhlkOlmRIfrc?U.hgen.DhkoRs.hvphblhkt.hseRz.
1016,.ygOvmykhnsOp.
1017,.WIiTHrtshTiN.hvUstoRItsedkenit.AndrintRhstidinit.
1018,.WhtHIHAznakhz?et.Dhfynd.DishthmIdIteRItY.WiclytshmWWIvtWInmAdhsiindlefhmAthks.AndHImWidDHAfelt.DAtDeRWhzAzflIt.inIkyhtI.inWiNkiNf?Uzhfiziksfrst.inDhHoRdrvnalij.AzinplIsindhba.bhfoRdhsOl.
1019,.nwWitsatUsin.
1020,.sevIhdidnatDiNfhtHrgudandhpWhzhmeRit.frSImUnDhSIWhzhvrmcUhs.onlImikhzHrseltlhvkhmpeldHrthbIzwt.AndSInevrisedbhtidinIpRyd.oRhsUmdhnIskiRIraRdikoRtrTIAtghsistrz.olDOzAzbydiSaRmbyDeteRhnTrDeRb?UtI.DEkeRnRethlhgwvengRiNlinselvzkhnspik?UhsbyDeRvrcU.
1021,.hmhnhDhfiNzam.WicIkAstryzWhzhspokRhshfikshvsalhvsilgr.stendiNanhkAphnhtnithtWinh.
1022,.DeRIklOdzetselfhnWrdmAsks.inmejhfoRRAgz
1023,.luktAphmwmIdwtiNlyfmhstlEt.hndluktAg?enslolIWuDhfaRwn.
1024,.AndHAndRImytRitrntiinWhnditenImOmht.
1025,.olDisent.onhnkhmplyhsolHezhtEShn.olWIrsylhns.IDhn.WrRilrtRoNHOltwz.WyklethWr.WRenrAzAbhliShnhzhm.DIleRzhdbIHhstilitI.tihphlitWelfeR.hndHeSWiTkrsfReShn.Hrslhlbylhns.iksphlzr.AndpRIkhtlIgeT.
1026,.tUWytrmEd.AndHIbRedistRhmbhltWineRhvkREt.IgRines.indId.WhnkilzhtinRIlybigesWhndiklecHOldhDhThtmenensE.kAfhmOljAp.yHAvhnniRlITiniSt.bhtDIytrzbeRskhlbhmDis.
1027,.fAseSizlEgzWudkeRIHim.srvhdAkHAdmEdizWythDhtaphvDhkWit.
1028,.ImhslukAtHimhnDhfEs.fytHAm.kaRkrHAm.WiTWhtskEz?UmE.InInatDiNkk?IpwthdDhWEvHim.
1029,.DhpEn.pRrdUst.yn.aphvHEstI.Ant.ANRUvylhs.tUWic.hfaDrshbjeksishhn.mIsUmpAshWE.bhtDhmemRIhDrt.DhznatpAshWEWiTDhpEn.
1030,.HIRekhmbeRfoRnatOnlIhpanAShkEniNbIikstemphvDhlEkhtAstrfik.bhthpanmaRniNhtskoz.
1031,.tUWolWIDiNkrRIcDhkwnprspandrd.hndIhfrmhtht.
1032,.DhtopfloRbloNsthmwzmikleRhn.
1033,.olsrEpaprRhkhndRyvrnz.RAmbynlhvDEkiNmEbIsesphndhd.bhtnhtstapt.driNDhpDhkbiksIzhn.
1034,.htfEsiDhmhHavinISOnWrTdilyAndWhnht.mnitWhzdiiN?evRITiN.olmlesDeRRIDiNWiDinDiskOphvhvpIAnO.AndetDhfenIHedinjYdWIkshvgud.nrRSiNmlz.olhtHAdbidEvd.byitsikzrShnz.
1035,.mhDrkeRIHoRdkopI.nisIcaklit.AndDIhDrselpsrdDhseRhcizAnkEktrmrtshmtoRts.
1036,.DeRizhWhnthvflO.Andofhn.hdIfethvbiDh.DhmI.ezshntynzhvs?uR.AndDeRizigREtIUzhvAthsiShn.inmoROvRivhtiShn.DeniHrzhflIthlzfUlrRythns.
1037,.AndySIbIgin.WiSWoRkamIon.sOlhlhklEp.
1038,.DOldizDhmOskamhnethlhnhlAndhvoz.AndizHizfrmenIprphsizbikhzidisofthntlyhbhl.
1039,.aR?UsrthnDhtDisAzDhmedhtrEnin.
1040,.kasE.AkoldhtDrRtym.kosE.hpiRt.
1041,.SIpuShmtoRdDhbiceRbhthfyRndsAtdwnanDhstUlhTIabhshsodhvhHaRdh.HrnIzdRonhptUrcAn.lAfiNlykhHApIlithlgrl.
1042,.ykeRfhhvYdinIIpiRhnshvpRAkthpIShnAn.AksentRhsitI.WicmythWIbOzylivhmhNksthshspekthnEcumyprsUts.
1043,.AndUsfEskRURed.
1044,.SisentDidhkEndrzhnkRiShnbifoRSIndynd.
1045,.ikskREnjdOHaRhntUhzWy.hzDEWetUDhlytid.ol.
1046,.ithbInOtishpYnhnthmI.
1047,.yDhthnsevrmhtsbIiNbwnsOldyt.OWnAndDhsAniNdhHAtesWhnguSuthRlImhTIrnz.
1048,.WhlHrhnsHIRzbROnz.
1049,.bhtDeRspaDrinbaRnsr.ifHIdbIhvinUz.
1050,.nAstrmonsODhSuRhvhvnatiNimWhzmythlIputhbwtWintOldhvDhRyhtiN.
1051,.HIbhlsOfrnWYt.Ankses.brz.
1052,.DhWeDr.IRImE?UzDhtr.WitEndbifoRWo.
1053,.AthvsAndrDAt?UsnIplEk.
1054,.HIpastTRRUHinlI.sIdwDhns.DhndkEmsOmiRsizhndhAzHaROOmHil.
1055,.baRtWIlIdhvrHrSOldhWiTwthciNrnWhzsprthnrIR.?UWankiviNmIcAns.?es.
1056,.DhtWajimWicankhsWhzkhnfyndWhzhnDhveRIsentrhvDhDilij.AnhnhsicUEShnprApsmoRdifikhlthnAnIhDrtUhpROchoRlIvWiDwtabzrvEShn.
1057,.dAtmAsthshnlhnI.Hised.Antrhn.
1058,.itizneshsrDeRfoRnhnHISudghmplat.hDikiNpRwnd.
1059,.sedboRcOlfrd.ydRhsiNmI.
1060,.DemI.hjAk?hlyDhvDIOldjhnthlmhn.AndDIhtmhsthmEzmhnt.AndshchtymhzydAdDhgetrHIRtU.
1061,.DOTHUjkRIchsAtAkIchDr.WiDIkREthsAndhmashtI.
1062,.DhfRImOzhvmAthtmhnt.
1063,.tU?Unw.lEk.O.yvilIkAntel.bhtHIlsIltyrhvkhnthWyf.
1064,.HbaRtlIbWemytidO.
